symbol,investment,profit,roi
UNM,3271.313741000001,2.197505999999997,0.07
UNMA,277.595001,-3.084998000000006,-1.11
UNP,3322.254411000001,166.079571,5.00
UNVR,623.9100029999998,3.460000000000008,0.55
UPS,6489.010007000001,16.970007999999993,0.26
URI,4520.2174860000005,-23.80248599999996,-0.53
USA,970.4475,0.3925000000000023,0.04
USAC,476.63999799999993,-1.6299950000000223,-0.34
USB,2022.5633240000002,-0.13443799999998518,-0.01
USDP,267.79999999999995,-9.509999999999994,-3.55
USFD,555.269994,0.47001499999998586,0.08
USM,5815.130004999998,60.60497199999999,1.04
USNA,2917.231883,6.276833999999987,0.22
USPH,2011.331668,85.59333399999997,4.26
USX,150.74999999999997,-0.2100000000000044,-0.14
UTF,1211.4900069999997,0.919998000000021,0.08
UTI,1162.6199989999998,22.279998000000006,1.92
UTL,2432.1578130000007,28.432429999999993,1.17
UTZ,20.4,-0.46999999999999886,-2.30
UVE,784.2999970000001,12.390003999999971,1.58
UVV,5188.987499000003,22.75249699999997,0.44
UWMC,0,0,NaN
UZA,476.329998,7.090001999999998,1.49
UZB,258.80699599999997,7.526004,2.91
UZC,260.686,7.957997000000002,3.05
UZD,0,0,NaN
UZE,0,0,NaN
V,852.995,44.93500300000005,5.27
VAC,3035.0700019999995,19.590002000000013,0.65
VALE,936.1616660000002,-6.264997999999995,-0.67
VAPO,212.5,-12.52999899999999,-5.90
VAR,4316.685415,70.595614,1.64
VBF,1687.2024999999999,8.22750099999998,0.49
VCIF,28.154999999999998,0.08499999999999908,0.30
VCRA,606.0500000000001,-10.969995999999998,-1.81
VCV,1312.8724989999996,3.5275009999999956,0.27
VEC,549.6400020000001,17.329993,3.15
VEDL,1069.5238719999995,-18.640183,-1.74
VEEV,530.470006,33.96999599999998,6.40
VEL,44.22,-8.270000000000001,-18.70
VER,1743.2500049999999,-26.300002999999997,-1.51
VET,1589.3599980000004,-7.789989000000002,-0.49
VFC,2108.2938040000004,-13.351940000000013,-0.63
VGAC,0,0,NaN
VGI,765.689997,-8.399995000000004,-1.10
VGM,1425.5599999999997,-3.9400000000000013,-0.28
VGR,1018.3539979999998,4.5477019999999975,0.45
VHC,603.0512489999998,10.830003000000005,1.80
VHI,9422.036813,-58.677684000000006,-0.62
VIAO,16.03,3.6800000000000015,22.96
VICI,200.439997,3.2000040000000034,1.60
VIPS,377.99299999999994,-5.244000000000012,-1.39
VIST,40.78000000000001,-0.76,-1.86
VIV,22.7,1.3099999999999987,5.77
VKQ,1554.0925,4.395,0.28
VLO,3482.0093499999994,10.371978999999975,0.30
VLRS,560.13,-4.4300010000000025,-0.79
VLT,2838.292492000001,-11.96999999999999,-0.42
VMC,6499.924574000001,89.87332500000002,1.38
VMI,6577.805035999999,5.239936999999998,0.08
VMO,1519.7049989999998,-2.6074999999999875,-0.17
VMW,3444.8599740000004,-5.049987999999985,-0.15
VNCE,3995.239984000002,-39.45001800000001,-0.99
VNE,384.919997,-10.739996000000001,-2.79
VNO,4633.739352,-1.2624399999999731,-0.03
VNT,0,0,NaN
VNTR,255.25999800000008,-1.4499999999999982,-0.57
VOC,513.7100000000002,0.29999899999999746,0.06
VOYA,1255.710006,20.10998899999999,1.60
VPG,971.410003,3.3000020000000028,0.34
VPV,1520.0025019999998,-5.730001999999995,-0.38
VRS,376.659997,-9.230996000000005,-2.45
VRT,53.85,0.8299999999999983,1.54
VRTV,1392.550006,-23.48999900000001,-1.69
VSH,1722.7042099999987,3.4755269999999925,0.20
VST,289.890003,9.639998999999998,3.33
VSTO,759.3400039999999,-3.620001999999989,-0.48
VTA,686.12,-6.839999999999998,-1.00
VTN,1673.3799990000007,0.12000099999998959,0.01
VTOL,655.1399999999999,-1.9900029999999846,-0.30
VTR,3996.2754050000003,28.63572200000006,0.72
VVI,1776.7001630000002,-21.777448999999997,-1.23
VVNT,44.18000000000001,7.459998999999998,16.89
VVR,509.14750000000015,-4.592500000000005,-0.90
VVV,439.369996,3.1099979999999867,0.71
VYGG,0,0,NaN
W,1826.0399810000001,48.06002599999998,2.63
WAB,4061.7537549999997,29.453738000000072,0.73
WAL,1756.0800100000001,4.529998999999982,0.26
WALA,157.54,13.120000999999995,8.33
WAT,5248.925648,43.293068000000005,0.82
WBAI,578.2599979999997,-21.379997000000003,-3.70
WBK,1505.4130020000002,-0.702509000000008,-0.05
WBS,2910.503873999999,18.90221200000001,0.65
WBT,424.370001,-14.61999699999999,-3.45
WCC,4117.137505999999,2.5749820000000128,0.06
WCN,919.795677,4.929124999999999,0.54
WD,987.3000030000001,-8.79,-0.89
WDR,2546.0249980000003,5.820012999999989,0.23
WEA,955.2699999999999,2.3900000000000006,0.25
WEC,1677.9849949999998,27.895843000000028,1.66
WEI,175.77,3.6999999999999975,2.11
WELL,3793.8474939999996,6.604997999999931,0.17
WES,1146.3499909999998,-23.43999800000004,-2.04
WEX,5098.080023,136.8699819999999,2.68
WF,1759.6164970000004,2.7870930000000023,0.16
WFC,2390.5218740000005,6.929369000000008,0.29
WFG,2369.0550020000014,29.950009,1.26
WGO,1819.758753,9.629996000000027,0.53
WH,426.10999899999996,5.109999999999992,1.20
WHD,340.889999,14.290000000000004,4.19
WHG,2607.399990000002,-10.719994999999958,-0.41
WHR,10030.050034999997,187.1324650000001,1.87
WIA,674.2700000000001,-0.8700000000000028,-0.13
WIT,327.322436,1.2222810000000006,0.37
WIW,660.16,-0.480000000000004,-0.07
WK,465.609997,-9.709996000000011,-2.09
WLK,2634.1599870000005,3.860005999999956,0.15
WLKP,612.539996,4.859997000000005,0.79
WLL,6888.799994000003,95.41000500000001,1.39
WM,2784.815001000001,14.542495999999971,0.52
WMB,2408.0618780000004,32.56542699999999,1.35
WMC,510.28000099999997,-9.909999000000001,-1.94
WMK,3098.3225130000005,-0.9708510000000388,-0.03
WMS,606.2999990000002,-8.760004999999996,-1.44
WMT,3433.4090580000006,18.939071000000027,0.55
WNC,2118.3674949999995,0.02167199999999525,0.00
WNS,1572.8199980000002,-30.480004000000015,-1.94
WOR,2220.347825,36.10820000000001,1.63
WORK,123.61999800000001,-4.8799990000000015,-3.95
WOW,379.83,-4.430000000000012,-1.17
WPC,2459.825008,-14.490007999999982,-0.59
WPF,0,0,NaN
WPG,4266.315015999999,-49.51803400000003,-1.16
WPM,1250.349999,10.450000999999983,0.84
WPP,6289.967501000002,-39.65124800000005,-0.63
WRB,1190.0233380000002,21.28612299999999,1.79
WRE,2152.3691630000008,36.291674000000015,1.69
WRI,2809.6666669999995,14.511103000000032,0.52
WRK,1130.0187869999997,-5.194201000000007,-0.46
WSM,3099.5556239999996,1.7793399999999693,0.06
WSO,4759.779738,2.1969550000000595,0.05
WSR,489.61999999999983,-9.019999999999992,-1.84
WST,2197.177496,9.227506000000048,0.42
WTI,1045.9800050000008,6.2099949999999975,0.59
WTM,29868.02245999999,320.07744099999957,1.07
WTRG,1187.752795,-6.833196999999998,-0.58
WTRU,272.759998,-13.359001000000006,-4.90
WTS,2923.4550050000007,25.029988000000003,0.86
WTTR,215.95000000000005,3.3100000000000036,1.53
WU,561.47,-0.7499980000000157,-0.13
WWE,1682.5650149999997,23.605001999999995,1.40
WWW,1393.1427,-9.036296000000002,-0.65
WY,4578.525428,-13.910431999999906,-0.30
WYND,1099.4503009999999,-32.740618999999995,-2.98
X,5087.780008,-11.822505999999995,-0.23
XAN,1689.9799990000006,-3.63000200000001,-0.21
XEC,5395.870001000001,-22.099988000000018,-0.41
XFLT,172.74,-1.2660000000000036,-0.73
XHR,530.419993,-11.159988000000013,-2.10
XIN,315.47999999999985,-3.949999999999994,-1.25
XL,19.6,0.09500000000000064,0.48
XOM,4462.2962640000005,62.89747600000001,1.41
XPEV,0,0,NaN
XPO,1660.210005,29.92998,1.80
XPOA,0,0,NaN
XRX,5240.459134000001,-62.82645900000009,-1.20
XYF,364.9799989999998,-5.249998000000004,-1.44
XYL,1075.969999,25.85000199999999,2.40
Y,17808.515103000005,317.3390660000003,1.78
YAC,0,0,NaN
YALA,0,0,NaN
YELP,1643.8799919999997,3.9700209999999956,0.24
YETI,145.59000200000003,6.569998000000005,4.51
YEXT,188.569998,3.190000000000005,1.69
YPF,3850.9537540000006,-12.226260999999969,-0.32
YRD,457.77999899999986,-6.580002000000004,-1.44
YSG,0,0,NaN
YUM,1847.479206,33.64727799999997,1.82
YUMC,114.119999,3.6500019999999935,3.20
ZBH,5692.479999000001,60.98999300000001,1.07
ZEN,706.0999899999999,30.86998899999999,4.37
ZIM,0,0,NaN
ZNH,1974.2599969999999,-9.671658999999991,-0.49
ZTO,124.30000000000001,0.49999999999999645,0.40
ZTR,2328.5800059999997,-24.250005000000005,-1.04
ZTS,585.230002,55.46000200000002,9.48
ZUO,162.020001,1.9699989999999978,1.22
ZYME,353.831997,5.018006000000007,1.42
__TOTAL__,?,?,?
